,1,2,3,4,5,6,7,8
1428,0.367588229740772,0.052733369822601,0.067969146523817,0.053868996174020,0.048393497465720,0.094576520798424,0.199190388319552,0.657594413715760
1429,0.718101588861719,0.216893835537293,0.948473461731999,0.316645977939783,1.198816271426140,1.663708825452710,0.593698048389874,0.752769422311668
1430,1.389671320690890,0.398905492003509,0.537571032290838,1.370694484395270,1.348075201305770,0.557005760901942,1.370657241628520,0.839222915764912
1432,4.154786818440480,0.418857441929519,2.236050599453040,3.204541516236480,1.364783092633430,0.404018511238576,1.316319676580860,2.171906643745160
1433,0.457751952303141,0.053895681502892,0.056230416617046,0.054577748706749,0.048900426395127,0.111206266918678,0.324895109869180,0.805946019775227
1434,1.373783407750040,0.374064518260780,0.541575051110943,1.644863654254400,1.577343938657220,0.736719533429084,1.715922911823040,0.758558036271995
1435,0.968669805074758,0.417426886670246,0.934717686995431,1.057141972836020,1.052795016696990,0.501614634460080,1.103796742821160,1.648122705816860
1436,0.905216961467325,0.576821896166547,0.852996279343336,1.457453949658890,2.194669322707540,0.435809876702641,1.820748275401470,0.860136196728211
1437,1.054793394983360,0.458349411990622,1.141286990396340,1.002853461982800,0.918667251719953,0.473103620808218,1.195392036552750,2.379658340022180
1438,1.316269300009570,0.232492805972667,0.769847977994628,1.064212941283950,1.543214175134080,0.428050441366282,1.068625063696360,2.634492046482580
1439,0.934426943336573,0.340336510579438,2.069282436745640,0.689750116070773,0.968954816187661,1.272222242514330,0.972684376497678,1.742219349626610
1440,1.844074723093580,0.579648264940239,0.883799026615137,1.085505396893940,1.734461594860670,0.958684043344268,0.843322984189476,0.745397455301603
1441,0.763269284362628,0.205906545049748,0.195730527181284,10.112993145918000,1.367247705700950,0.531667561006752,0.995943735013149,2.663651214848560
1442,1.107041548645000,0.452579004952814,0.757754532395878,1.013236169305670,1.102014330359470,0.867905386125830,1.727467276993970,1.033508307520270
1443,1.680759733608630,0.421174819058652,1.170140301053050,1.669728514255000,1.475068074316360,0.221233129259799,1.040163845886040,0.722546000613816
1444,1.167825147803610,0.328867841420970,0.855234403330441,1.196179023113460,1.007854395075070,0.508036915132762,1.562388903554240,1.738066586161200
1445,1.609188729955270,0.446347297227161,2.463462081666040,1.244911702111120,1.585286564792740,0.595165362986441,1.125168302248350,0.802259627005414
1446,1.812919353872200,0.267023946191897,0.318812451705781,3.488005920971900,1.484353281635810,0.704508819905736,0.966062516836677,1.086524408029160
1447,1.290754394480480,0.518709389234536,1.041403268356810,1.343323456860310,1.200254824742110,0.597882457924258,1.372573382021150,1.772697572653440
1448,1.644965359985260,0.850945950301310,1.050765910185530,1.576520707128620,2.303073686728760,1.045836467794110,1.368021296785750,0.887381588636671
1449,0.856433995917503,0.285070865372160,0.640057312153718,1.686190776214110,1.551193387766580,0.710336640055728,0.880037834058922,1.291391611629730
1450,0.925086828408352,2.532287918659800,1.966680735368440,1.043193270613730,1.313759283152770,0.885287879828153,1.257246856627190,0.967468903469455
1451,0.405533201516676,0.114693757540273,0.069117160787912,0.047678093214326,0.089686995745182,0.107603359345613,0.123381284333323,0.899333587374777
1452,1.599854598968190,0.128356280950305,2.849301351285080,0.720474756714879,1.533124166221120,0.239375591669913,0.501901551173623,1.516559580356380
1453,0.448041447517619,0.131635165037459,0.075552588039601,0.061697055108417,0.056538023048807,0.146748728181690,0.187258918085803,0.662783826474936
1454,1.578752502599380,0.450826999220994,0.627297840004266,2.451851170656090,1.175053040738650,0.586281946314620,2.232380095792020,0.659252285730052
1455,1.273697662153500,0.292756061812396,1.908443434788310,0.510054510106951,1.237135905014770,0.371450263636191,0.664005726782742,1.577882718257960
1456,0.868513902313611,0.174149653626974,0.598826454153588,0.919076537990151,0.713113547064434,0.411613218164567,1.186760681213550,1.043544588078730
1457,0.608267672095629,0.144171873135640,0.086866730067753,0.117674382483026,0.140029994913877,0.213401205532130,0.131175705301155,0.553017370472306
1458,0.802255336558441,0.146950318224840,0.297477324794557,0.213629317391798,0.154543017879850,0.135553428562977,0.369608922501064,7.680035817162450
1459,0.603045951096477,0.123885814867392,0.207153155974984,0.261752867105119,0.410138043168532,0.279400878793248,0.416897178139420,7.272362447803130
1460,0.432870487395358,0.149341281139493,0.051033169511711,0.054371361280339,0.056652573625131,0.127838394412155,0.276122802098715,0.220105033509939
1461,0.593222546907560,0.229681270955166,0.061750802373352,0.062392192365105,0.125661846377572,0.164944968169153,0.122932157708147,1.186038158113210
1462,0.330120346699621,0.169660208516015,0.057692103386141,0.056621830915036,0.068993061756619,0.164914158994459,0.262193560077287,1.112931808194550
1463,1.615142971550850,0.372747571590271,0.798591798270198,2.622736102146200,1.773816270067240,0.570439251343980,2.454453184352280,0.554781329643398
1464,0.577790668542218,0.122824965441028,0.104463546731564,0.196487944381470,0.222983252222841,0.204804843729899,0.299817088338477,1.186878551413290
1465,1.442934957043520,0.116724777093985,2.320563408936340,0.796487875161238,1.876204683424830,0.367247543063686,0.512841844528480,1.466359713672360
1466,1.247169780181960,0.502387805596920,1.032355787627860,1.361736156739170,1.251399228525180,0.584111225595051,1.581988638018980,2.274811094992160
1467,0.408856960316354,0.175556867779692,0.067724993875328,0.062612436263146,0.079358501405435,0.150934642487261,0.101727326010771,0.428704434777689
1468,1.847298186516700,0.498428663995301,0.492761490457362,2.010547038612680,1.862303897142980,0.757467761784791,2.007345711145280,0.523236349902901
1469,1.758220542740230,0.276819005879626,1.536028657657560,1.374453245899600,1.347512201060140,0.630216667281811,0.723976940944127,0.977635551222770
1470,1.040752135163380,0.291208134310124,2.591853093920170,0.645000148558498,1.267254953797020,0.495460828345648,0.513071761023593,1.438360503265960
1471,1.989086117293900,0.555496503142890,0.717323951543547,0.681838438855533,1.322644789534810,0.929186629348334,1.518823744181200,0.805140651970579
1472,0.316381525079486,0.138235405984418,0.145884759483304,0.104334785553184,0.178844185840606,0.091517678307099,0.281331291706618,0.568547123865747
1473,1.293488767796850,0.347925037553863,0.651338167653877,1.612247189188990,0.957701233380078,0.477528380849122,1.253393107897590,0.817121347315913
1474,1.261209870839640,0.246997455016181,1.178724236796100,1.340048529004850,1.390693658616980,0.511107770112705,1.637526521575800,1.044074526669760
1475,1.278140312932550,0.292890073031007,0.850639120459713,0.818224373011571,1.200121000706280,0.907454322104846,0.836356797153115,1.104424425976350
1476,1.581450686431220,0.345171578529700,0.784175718577323,2.068661920117880,1.200937915980220,0.910522666318000,2.708442109637120,0.483765857415571
1477,0.378949047108288,0.110820556531635,0.070710501325065,0.059291913819898,0.082228804170701,0.138332680510038,0.134218345820983,0.272504839263940
1478,1.831275953086510,0.392104099907450,0.863906256982810,2.091353224409450,1.546157510845210,0.654933995824518,3.654570825184490,0.252199518620797
1479,0.490545487950846,0.115419745514027,0.115615223168580,0.185682394639825,0.310146877973479,0.171582595219740,0.367353257923355,0.237156284634452
1480,1.500765369084470,0.423945659761156,1.003704585329320,1.255649920513820,1.106802329334560,0.495723809648318,1.499823036405880,2.144354661448220
1481,1.307847092201700,0.356758198582172,1.109945394894000,1.279087720029170,1.208782053531140,0.601965500576347,1.667588152563020,1.695345570507740
1482,1.295929329874210,0.334911893275312,0.447967198830570,1.980554617758640,1.456566911068770,0.558939386857742,2.051279119923290,0.992883292382311
1483,1.137789554156780,0.557761391049169,1.242831403029400,1.616931346612750,1.687040821267980,0.809623677806458,1.454721106299190,0.656861962142555
1484,0.416732576672196,0.096733838318849,0.122504028525548,0.131097032074830,0.251745328599107,0.195377822032667,0.745581962925119,0.128204173872862
1485,0.375609539715945,0.133169369875936,0.235992379638400,0.062926664097928,0.099148986606252,0.147243666317789,0.099725607910271,0.726840787832742
1486,0.605582016127070,0.158456224042548,0.514918891858201,0.271820454545556,0.649060256807618,0.645104655193621,0.505292496628992,3.924122823355860
1487,0.776636243928436,0.158100073438467,0.452416058082091,0.544498476478553,1.666280435331340,0.270444538979889,0.779667324493947,5.785587074238940
1488,1.322259376811330,0.453338564205554,1.025310214252850,1.193027993149310,1.302868102253860,0.643572307436660,2.035318485603150,2.437378040923830
1489,2.031995745463930,0.508014992752760,0.649614087657027,1.951149413157970,0.741069996851954,0.698109684564666,0.983924708509741,0.635184923084241
1490,1.038357933236350,0.186825431576389,0.495345713030309,1.286378439842140,0.715965571206486,0.522831268952200,0.918355784261102,1.010591190327150
1491,0.326441302177412,0.082036248161887,0.079826435547186,0.062636002796568,0.242889564931366,0.127169044194337,0.191593066051469,0.326214984606415
1492,1.265261494723300,0.425036378480777,1.038450927906180,1.161947511437280,1.345960280185440,0.727077814175120,2.014045882863650,2.431719689573850
1493,1.635053912138300,0.317717425805637,1.926394395179110,0.741264955152479,1.763220002633580,1.144828345168230,0.767397595560521,5.799439999114750
1494,1.237123278346470,0.400337655841401,0.548427737789822,1.878673681741740,1.065439377290970,0.595295694476487,0.953346979341914,0.932233305529390
1497,1.957421751660710,0.423528994974925,0.921771042311308,0.614700929565235,1.494246558938190,1.376050469481970,1.018533424120050,1.847186372360410
1499,1.067197407734950,0.346352324854640,0.680022239749825,0.917097310715829,0.831485860396922,0.496833383482574,1.131060058471110,1.877135024501120
1500,0.380415345444702,0.134352999495019,0.280440904294105,0.168492311965325,0.289123237407568,0.140398269678730,0.630157790090882,0.400378602877694
1501,1.338484734514630,0.299670599511120,1.222691735494060,0.844777877326326,1.104582636498920,0.744656836225101,0.658273349896795,0.752593304499874
1502,1.160662341965830,0.386523759422498,0.582769598070685,2.732218968383040,1.023877210576190,0.503946823719063,2.542663008797940,0.538069092417982
1503,0.496044517082526,0.080075136892053,0.073322309433120,0.057919309505304,0.114855159781623,0.130681582628273,0.178338407945076,0.818969299430480
1504,1.333773573512200,0.109894268304722,2.239177882789540,1.227915885187050,1.284110204349620,0.455479634167683,0.366717938680400,0.741539351015562
1505,2.080980859848820,0.480269058112326,0.753994784837939,2.313132189282650,1.945061582888890,0.795577876549249,1.497643052587120,0.730301412635503
1506,0.622702503900954,0.118058149568038,0.069374827515737,0.056223347419340,0.172510338354329,0.139609304744041,0.228167096305291,0.456873220147830
1507,0.521007248371863,0.074766623259672,0.091414000432496,0.257270485503855,0.527475442035563,0.103758347061214,1.000124840993350,0.348816900260095
1508,1.135616919439450,0.308516330687469,1.856621563988840,1.252265631639100,0.711656293536531,0.516602184989110,0.661875466517804,0.898051139676408
1509,0.576216242690014,0.106016081041149,0.077014938270329,0.056102970844108,0.136691255028119,0.095994733258197,0.289654003133046,0.771579778082103
1510,1.117408224356880,0.310349099677260,0.849030797899064,0.921289264214419,0.668085296794526,0.836430883993043,3.763795517080340,1.902055594035090
1512,0.395547366360088,0.078507751092760,0.113609035216374,0.058204959006878,0.159418632046144,0.109685886608172,0.214935649530551,1.857903672627710
1513,1.375211833162000,0.095825535850422,0.400230061756048,1.731264438269140,1.032233506546740,0.316209056627389,0.746111796433613,2.377278684432200
1514,1.156529145643130,0.362669243216686,0.699294457823137,0.812668319045511,0.338199514190058,0.879737291536074,2.672472973274030,1.601537898825970
1515,0.966087939855294,1.745808362327210,0.193662534057996,1.028893126999650,0.514550978594179,0.133449428356937,1.112425019878160,0.240415301799287
1516,0.574414232340269,0.405874105204501,3.534380540076310,0.815262508038806,1.082357137010300,1.803865095295070,1.864479943086940,0.577019052390877
1517,0.332382218536489,0.040136462483474,0.115311881630481,0.059386360933306,0.193199882028237,0.144507476277397,0.225687095996232,0.416409333488416
1518,1.059124170960750,0.199189470033828,0.420044503248615,1.091715546085690,0.901918686638638,0.270582151470045,1.386247439866300,1.064985678759800
1519,0.493760428164773,0.041845689347534,0.235060451103888,0.057988143446031,0.183355706488936,0.120323428066810,0.187785448249168,1.092901901106440
1520,0.886431142162851,0.182095601312722,0.618786081286811,0.751969871686974,0.364015260817877,0.640097388649190,2.898116275622880,1.583025612265730
1521,1.591849175839620,0.326668507499350,1.278587832074190,1.245388768454260,0.863984446380817,0.439019807610850,0.828446036736245,2.550260037704410
1522,0.707079496495652,0.092568750937765,0.303259752032468,0.219610738083579,0.354627657675604,0.317539152041555,0.263157438914807,0.404359390383887
1523,0.928760089222407,0.240459123650624,0.530818413610084,0.780046357184243,0.335545859194913,0.693140350458527,4.015327315512120,1.669514439613960
1524,1.602721883640700,0.248589500883426,2.058873838516540,1.271550727773370,1.839226065548600,0.961754519235888,0.880520190096633,0.912804575407398
1525,0.367217864303615,0.043974612458088,0.293191331454068,0.095585285966201,0.227955632835411,0.237533111757719,0.141744488141646,0.813621153345749
1526,1.484654386244020,0.230122153970912,0.759137385554917,1.366139424104360,0.810074254967213,0.951330916847543,4.253018414887220,2.459963382114030
1527,0.675027598285637,0.162661720568508,2.229271416670270,0.171820384632383,1.502604466632740,0.367007451559721,1.547649873661860,0.978863729849219
1528,1.394960150003850,0.340785501270579,0.911479175186356,1.153231293242130,0.628213735553262,0.998703286795301,4.913015327192290,1.751962207480740
1529,0.585274197436453,0.100589247298430,0.221385742238824,0.063871065801128,0.199771560187409,0.136114514508383,0.157748511483366,0.994974673997947
1530,1.134997421549100,0.951242614207960,0.383957416088801,0.795606801821107,0.711893440621635,0.176994501339296,1.325803795767770,0.887818528871931
1531,0.963305948547044,0.515382273841255,0.773285243072903,0.597997870282683,0.499431371568451,0.257171552025832,0.822891030466946,1.062858751071850
1532,0.365826858719206,0.073623649063225,0.326434677087762,0.064886766025621,0.188549297425336,0.156637454895155,0.197588626956776,1.164699059886000
1533,1.684310762271740,0.467031452991740,0.757209333757180,1.804934881440510,1.879690108223580,0.770321920321548,1.511965727252770,0.667603048560086
1534,2.411544096818480,0.203545697092443,1.905883679051850,2.547870363476530,1.740154405685960,1.190708758511180,1.429557007253110,2.389292272293320
1535,1.319175700239290,0.122921540076559,1.541212072265090,1.239378494094140,1.517495053606140,0.677094155649442,0.454785955652162,0.985458343011210
1536,0.905360111949853,0.177949860099869,2.538570347266010,0.530188993617359,0.869753430148834,1.366389808651700,1.210772694663000,0.665207121570821
1537,0.365921365436723,0.061605451281544,0.315871503272614,0.066106650005426,0.195960394739393,0.101053913657383,0.187748114588024,1.395084514286990
1538,0.987649918073989,0.205121921082335,1.419330698359770,0.484359109255566,1.528255795280930,1.041486191658240,0.617882285914053,1.874074861306060
1539,1.284115342521400,0.523027125946708,0.682654192358812,2.034566087087690,1.284725448012810,0.581024120860685,1.644964891964780,0.379875112049150
1540,0.541389497131034,0.047098306133185,0.415351835435481,0.068120741253166,0.190663495593416,0.111944397304986,0.188421914649705,0.976239653047779
1541,1.265814771577600,0.131637451161798,2.264121813534170,0.809532233158059,3.661181403194070,0.418689981103586,0.590899317418519,1.541610674853720
1542,1.152893131627330,0.129701525608813,2.062487493313530,0.546754315161833,2.510132204573310,0.404241184868439,0.569954389084891,1.943679488510840
1543,0.366847380707040,0.039558060939565,0.500520995857580,0.049338860380997,0.175219241675858,0.149043874252475,0.252386095048294,0.683098142970588
1544,0.629426734948573,0.192123945620322,0.775090628100975,0.483504844861377,0.748087992511429,0.240505862384370,0.636292836963335,0.888854042401466
1545,0.704544578947413,0.225990103574395,0.184655040258942,0.783566745635851,0.789319071374815,0.161100216697115,1.050315522967050,1.210278013275840
1546,1.254772461923950,0.288055882284502,0.550042587228600,1.760006451324100,1.226383827634330,0.348779602759150,1.241161213612650,1.985329622335730
1547,1.295346673024640,0.179894023040949,0.904132969872636,0.661237662339801,0.950308821012754,0.281371355074072,0.600863326126202,1.569680168421040
1548,1.030300858004160,0.314606112266048,1.586078333961870,0.675096028129260,1.153687125702830,0.872475354372300,0.713051435035537,0.656868398002105
1549,1.476254268848020,0.213438854539669,0.712915735246089,5.277733985242050,1.611523136819190,0.452552426785429,1.496612166004910,0.490766563527415
1550,1.875226612599580,0.249804511364670,0.799931491303570,1.434726921530780,0.926451178456532,0.527143587062878,1.379169551695040,3.024058872714290
1551,0.478209343640324,0.050689201242695,0.361269620705799,0.060457955871922,0.172540020949034,0.140208084806825,0.109989742832600,0.669787525312913
1552,0.994082615961247,0.446852399761936,1.012542321463460,0.824163325083330,1.316402647896070,0.429845460751944,0.615564416285927,1.155571133680180
1553,0.694438261067669,0.420163816153460,0.600612205121104,0.637328279554980,1.081089337097670,0.480847933805563,0.351896487090040,2.112223636207040
1554,1.732172321210540,0.283726536208948,0.767889524635477,2.154127336100790,1.789733853563510,1.293378871862150,1.024192451803500,0.916388475897994
1555,1.054026943254570,0.703823434611224,0.361127827895962,1.835850104996380,0.401613116629733,0.224907686577672,0.378315210857002,1.347533344200560
1556,1.258576814683910,0.188541030643771,0.730699273290205,3.501644997713420,1.162015394990870,0.412868545656507,1.041882167812640,1.700129472032160
1557,0.948585451436329,0.338098141510899,0.769029390996528,0.793969500095317,1.019893644241020,0.475684320442509,0.756902659791927,0.577926248913388
1558,0.906597688249416,0.230479030995703,1.121648955084920,1.255233007333550,0.941060766854580,0.387388227680284,0.947602482742732,3.670760225638410
1559,0.804274819656164,0.210058840551092,0.795793818906496,0.660080621953228,1.034976980497530,0.513287882651448,0.656937728931286,2.226367227591940
1560,1.736011072028800,0.143808333674542,1.718725651202720,1.601922098712600,1.309114812111100,0.457720839033556,1.050264876259440,2.083771428579000
1561,0.712644975360408,0.171306275264879,0.594590965251035,0.391877178796161,0.622066423959501,0.510270298900260,0.412098712773518,2.963416607234580
1562,0.796298542758768,0.173332002197573,0.714478648470654,1.267908851335260,0.852434438914209,0.306906795359369,0.478462172493606,1.655962314414690
1563,0.403665498993454,0.056066059236111,0.357065815690975,0.058336620486206,0.178771365797533,0.043054471054956,0.067980743347780,0.537273156853085
1564,0.723631133501759,0.177887087010140,3.017318333564830,0.961956009961713,2.370232732876160,1.013080089204620,0.864667769515488,1.222328335009220
1565,0.921134773482762,0.408800101446332,1.104980358280130,0.672961381925964,0.943306287294525,0.519197960430491,1.418615052431360,2.416489287954380
1566,0.339235346024019,0.064267492704712,0.337892728169039,0.049121836856183,0.174627853444060,0.052646889231588,0.073468325209293,0.541715259550966
1567,0.896205053097228,0.434486024965132,2.045050108363200,0.697327118553965,2.193364651446180,0.630302097556168,0.613572049387321,1.733888473213630
1568,1.038333193848610,0.189056386939480,0.686220368480155,0.807174004276078,0.299179327385788,0.759390612286079,3.729816506284400,1.593984401683090
1569,0.844606490056154,0.307535147823530,0.091239945734606,1.340935061640580,0.068092271932581,0.036292977034447,0.046877584326440,0.139126832327784
1570,0.717464758811599,1.931075844295070,0.799752279333524,0.425899011411149,1.383931351448870,0.325022374253795,0.600116572264445,1.512020440062460
1571,0.638773815026331,1.542350769204520,0.986196617967833,0.286758293846900,1.190743423619770,0.276850779614847,0.344015490210519,2.341712833846050
1572,0.907753803651863,1.420127924414530,0.558785000139100,0.365170069611688,0.576091588497973,0.355132536722058,0.695872216522293,1.776692371251550
1573,0.289553619553973,0.101316157954650,0.455694912071415,0.072277036823613,0.202977325525328,0.060637396008723,0.071414044201733,0.977152387126786
1574,0.478824560194539,0.991668091179823,0.469535879296780,0.439135971736353,0.142413121971230,0.213340353776055,1.733433301749940,8.100555911463690
1575,1.187754674818160,0.467404484323035,0.890591150688921,1.181648780498770,0.916446619825395,0.398205957647897,0.822455263195013,0.546619994984533
1576,1.326384371319980,2.528765687485520,0.937049335088235,1.055119747103890,1.653141286486670,0.521844922955832,0.764799399865174,2.200336305446220
1577,1.116984269080410,2.327196291743090,0.581449181573931,1.052792730424180,0.856334446630846,0.382615407595982,0.721127047996789,3.563083309667480
1578,1.237439499070030,3.119874654930320,0.946916226246429,0.970341597827338,1.977784110383610,0.507746186447955,0.746154703205444,1.890761055301890
1579,1.405521394455390,0.684546448665313,1.237487202750860,1.209231364304390,2.083951952622080,1.058327770023440,0.483317279976365,1.762933073911110
1580,1.426011990532710,0.258382792479734,0.731983405535855,1.208876645094140,0.609573349700851,0.488783815716537,2.198082192411680,3.337660701587290
1581,0.823404572793094,2.252909840118270,0.680856316846917,0.855279389280242,0.374783717499151,0.327126016219565,0.526450943339076,1.248658370160050
1582,0.809468316427148,2.580824196066030,0.933767445715356,1.145837914324890,0.813529198828364,0.361246203395847,0.755206542047780,2.752933866076020
1583,0.971089658365563,0.981391177607559,0.791138915869138,0.779744281068257,0.741607825572547,0.413454957802357,1.355671581288430,2.381405572609730
1584,1.204912348362090,3.359986036310100,1.212481586782810,1.144190556615180,1.133515163553420,0.532399042620139,1.218322445600820,0.597795777493171
1585,0.766914993108352,1.334389053223140,0.837482638698636,0.654108233269132,1.257492607234500,0.466558768481285,0.640884211893882,2.196002240634420
1586,0.619299337650313,1.177712771080090,0.533953645264333,0.293325244516527,0.799093020599440,0.289572913281498,0.615044704116153,2.460506579178680
1587,1.288439892182890,2.588509602894000,0.808798102213737,1.400451909427360,2.953047257340370,0.384845981344046,0.918972202812693,2.683458285499750
1588,1.278074306707510,0.263774847720920,0.460262961927250,0.561469792329388,1.286245285456230,0.420072073770597,1.692105742646480,2.409410466914520
1589,0.936343825676145,2.649788113752830,0.794507244664890,0.591805420839973,0.981263750833675,0.472195163057766,0.878856061887707,2.420671945561640
1590,0.922563795986547,1.988305421777920,0.843580801167465,0.629174038813007,0.846389603004640,1.545226224888710,0.935339512098742,3.389223281527720
1591,0.817674461022954,1.772122758351120,2.490185612671260,0.942968764632199,1.279175370514770,1.738485308481790,1.825613059177080,3.438783181429950
1592,1.463963705822740,0.229647406566302,0.613987267230446,0.497160967031067,0.617136252413139,0.276417978499804,1.797933678772680,5.200242638087690
1593,0.633950581433712,1.067354340922400,0.605438285590430,0.369986513292982,1.170816062647660,0.320944191189359,0.569829572669797,2.157561276977050
1594,0.679465506218040,1.215253674989370,0.512274635477024,0.505396636999001,0.903252316439635,0.303277375273922,0.563053364705228,2.566714043821190
1595,1.683523285544340,1.085856339078130,1.191929902689330,2.196721122393960,1.883057986654890,0.733961963096741,1.193770090187660,0.702201423991570
1596,1.002668935970560,0.683308667748585,0.773239412848564,0.831089743305838,0.808536404988433,0.285941216022456,0.672090768089024,1.350248625713100
1597,1.062913969249730,3.053330962524590,0.513015816279236,1.450276114442660,1.090220074888250,0.435407403460399,0.774865631419968,2.469467555406480
1598,0.830940156938953,2.173441080827650,0.571438737768478,0.402005696413259,0.623150302547703,0.403743925243646,0.674691607019617,1.290604204059810
1599,0.850192576758256,1.825874861282120,0.856533105985977,0.616530753090200,0.529629486057460,0.379138800783702,0.725566971411264,2.613330164384470
1600,0.922803342147225,1.962079584736670,0.607687486031150,0.838238720466989,0.833942370474408,0.227455157746446,0.692861064633980,2.354048682378000
1601,1.486032811196370,2.132743093412100,0.608478395140620,2.128517721570730,1.327801523142860,0.402780759082416,0.766139233134079,1.336243805164430
1602,1.131731847622940,2.190916509232020,1.584842465372750,0.904913685315425,1.063363526441700,0.351588592333747,0.935224679295070,3.397369838988860
1603,0.306986913580948,0.093194991533013,0.270319831671503,0.045290647247357,0.188120884900439,0.050283636092587,0.123790562545919,0.877248077121077
1604,0.695632610038108,0.571257462958802,0.953849319933605,0.388527177851236,0.703163070079356,0.404604978739333,0.758858362131349,2.070532476322150
1605,0.913045640296976,0.361518635148205,0.815871231840778,0.582607366472062,0.647151782435710,0.200195147233047,0.702634877574753,1.439768086429980
1606,1.030027000989360,2.221732533391260,0.938854951389534,0.483999088727587,1.394777194728030,0.384928503794335,1.139891825401140,1.194467616932950
1607,1.047314227267480,2.233433139545460,0.668919655373926,0.853188614412780,1.034147528538620,0.357723229663469,0.847479188900396,2.065320336220050
1608,0.823755271192788,1.300796583009780,1.548667147052280,0.688708145424877,1.555581106819260,0.285682092531090,0.574536401981120,0.690643310708771
1609,1.417544486757180,2.967951918737170,1.187575064315640,1.643224312339990,1.978400291965910,0.567861093430693,0.746460264227931,1.807622185951600
1610,1.211549532378730,3.390757582842190,0.711243660649599,1.015266408774030,0.990634983305699,0.362449529215669,0.830244925208208,2.119479293982060
1611,0.842610869503624,2.003745849309990,0.722000521557154,0.630270131815972,0.653309239296568,0.924599917297951,0.797263913110124,3.781153531519400
1612,0.913436142558653,2.406450878935660,0.769791839632065,1.225198263183320,0.410309824807221,0.212881416372199,0.347636625512820,1.638200744412090
1613,1.159747848454510,1.325678193147350,0.701374403099468,0.893826419839709,1.227945409264050,0.609372954886064,0.908228313400497,1.686108975475370
1614,0.632540920720460,2.313203033066430,0.272198376814679,0.542909176377005,0.415335108727046,0.281907993431449,0.715026434516553,3.988170589933000
1615,1.447198748172920,3.438323973817660,0.751597235823998,1.586748970300750,1.600392041620840,0.441890714864051,0.691188887627630,2.476720210825680
1616,1.314151841519490,1.602647429315430,0.623241038945183,1.486594222589280,1.219784043033060,0.659080071553958,0.656849643999656,2.322661987168220
1617,0.941215617439103,2.487998993357830,0.864389175931518,0.798947860775931,0.648993859479088,2.112593614336520,0.924423114772159,3.307276169753830
1618,1.345345831027570,2.483438479092870,0.609389681121375,0.971739743396056,0.983980857669606,0.397923234875905,0.901171218593259,2.773932123821860
1619,1.167786490705120,1.885067906150440,0.965679973708628,1.143945441228470,1.089979183797210,2.426668984011710,1.370345539599050,2.338590886386740
1620,0.943638451474160,3.543796517848680,0.684638928682540,0.638917039989799,1.487040447357880,0.439885840443336,1.307044852754390,2.417394448151120
1621,0.865714199356023,0.924922838770795,0.592947517232482,1.247871091060100,0.657194472177748,0.322998544512100,0.379889498014190,1.125700073633730
1622,0.882762717161713,1.631542608928170,0.947202320461772,0.716389447003742,1.117057299758640,2.451852282873840,1.126868141577380,2.668093779427440
1623,0.844131284476998,1.593626268358600,1.477465930984460,0.670089569443682,0.929539079971714,2.882653651669670,1.741987648393430,2.301915036922220
1624,0.942264705667130,3.648294570669920,0.489009143640667,0.910674818809742,0.847368219405684,0.274078282053853,1.191493477865970,2.586233103537700
1625,0.987408034557406,1.611071406664030,1.295610376619130,0.813010306347880,1.158982629736140,1.340520224278160,2.024717563578230,2.507722241277690
1626,0.998148509114831,2.239939022095960,1.139501267130180,0.689732808828282,0.929691233749714,0.849662801888682,1.118456803199060,2.539394667679790
1627,1.164159587886680,2.008838098769970,0.446808541223976,1.476768976035850,1.000554696073940,0.364760443877549,0.797157963386386,2.252739947492120
1628,1.087914196702690,2.134097003573080,0.790314986189236,1.288901714727550,1.187974153701430,0.696583058119681,0.861219117068423,2.731548899163770
1629,0.860974349459857,1.778268883678500,0.924675968697157,1.197191120001480,0.980377415255841,2.776814049587620,1.271720987246860,3.476747278945180
1630,1.036393592232270,3.055558009409690,0.658408735738766,0.888136281454271,1.583514669327750,1.196119694919520,0.873606267110662,3.941339036290090
1631,0.979164538510087,1.804730548182390,3.269477723301480,0.625993359024583,0.710520684175309,1.092289921258570,2.225591692681170,3.302004296483220
1632,0.990351539739441,2.362196663425150,1.161615280692670,0.639958309370177,1.055665836493640,1.018730778504350,2.029313464545000,2.937618002827130
1633,1.019393407335580,2.352116720316580,0.765902570057710,0.682458292830556,1.088036018010060,1.124045206120570,1.123140212893360,2.670998701843130
1634,0.974170678231661,2.571221460497670,0.717627480202656,0.623548326866059,0.969192650337201,0.391875687084051,0.939952640396615,2.931163072542980
1635,1.203201301238110,0.996300016242453,0.754305503979915,0.995296082132475,0.899335839877487,0.606118374060341,2.070392331290800,2.509965884893220
1636,1.254250739117660,3.455138118951490,1.014062476158320,1.234864187747770,1.887568769880400,0.565708624290514,0.925798464096153,2.761898246597230
1637,1.099418430013770,0.215766937934739,0.725703296764791,0.865532257513956,0.769342802324529,0.723568219480510,3.386489584208560,1.670499876265970
1638,1.270040541034020,3.896689856513290,1.150711253529440,1.655414213221590,1.666375262027160,1.433936341160940,0.928517388510450,2.795646153698320
1639,1.201652596926840,1.736034807757980,0.460986265025694,1.096988662974750,1.422550048249830,0.468023884763050,0.866907449494265,2.680907797642080
1640,0.630091971352520,0.442174997058493,0.888165222786245,0.273996071662638,0.993730863555914,0.169786841420462,0.413223699363686,1.311068109986890
